-0.076896	0.004583	0.082053	-0.076896
-0.094055	-0.001022	0.087893	-0.094055
-0.094012	-0.006605	0.088000	-0.094012
-0.082548	0.004967	0.082395	-0.082548
-0.082552	-0.000639	0.088234	-0.082552
-0.088265	-0.000512	0.082628	-0.088265
-0.082535	-0.006095	0.077045	-0.082535
-0.088248	-0.005945	0.077195	-0.088248
-0.088227	-0.005796	0.083055	-0.088227
-0.093916	-0.005647	0.083181	-0.093916
-0.093871	-0.011208	0.083306	-0.093871
-0.082406	-0.005326	0.077719	-0.082406
-0.088118	-0.010889	0.072156	-0.088118
-0.088096	-0.016428	0.072326	-0.088096
-0.088074	-0.016234	0.078205	-0.088074
-0.082341	-0.004620	0.078350	-0.082341
-0.076632	-0.004474	0.072784	-0.076632
-0.088076	-0.015749	0.072952	-0.088076
-0.082343	-0.015557	0.067408	-0.082343
-0.076632	-0.015365	0.061886	-0.076632
-0.082366	-0.020884	0.062098	-0.082366
-0.082365	-0.014959	0.073730	-0.082365
-0.076654	-0.009059	0.062473	-0.076654
-0.082387	-0.014603	0.068393	-0.082387
-0.099516	-0.020124	0.074288	-0.099516
-0.082313	-0.014201	0.068739	-0.082313
-0.070891	-0.008303	0.063213	-0.070891
-0.076646	-0.008138	0.069129	-0.076646
-0.076667	-0.007974	0.069312	-0.076667
-0.076687	-0.013521	0.063783	-0.076687
-0.070997	-0.013335	0.058277	-0.070997
-0.065331	-0.007438	0.058504	-0.065331
-0.065397	0.004144	0.064440	-0.065397
-0.065463	-0.001451	0.058932	-0.065463
-0.076950	-0.007023	0.070577	-0.076950
-0.071258	-0.012573	0.053623	-0.071258
-0.065589	-0.012389	0.053869	-0.065589
-0.065654	-0.017916	0.048405	-0.065654
-0.082849	-0.017709	0.065804	-0.082849
-0.077132	-0.006082	0.071711	-0.077132
-0.065728	-0.000214	0.071884	-0.065728
-0.065791	0.005632	0.072055	-0.065791
-0.071565	0.000032	0.072227	-0.071565
-0.071604	0.005876	0.072397	-0.071604
-0.077353	-0.005434	0.072567	-0.077353
-0.077368	0.000433	0.078446	-0.077368
-0.071672	0.000566	0.078591	-0.071672
-0.065999	0.006409	0.073025	-0.065999
-0.077481	-0.004903	0.073192	-0.077481
-0.077494	-0.004748	0.067648	-0.077494
-0.077507	-0.010303	0.073547	-0.077507
-0.083231	-0.004415	0.079422	-0.083231
-0.077510	0.001449	0.079563	-0.077510
-0.071812	0.001579	0.073993	-0.071812
-0.066137	0.007419	0.074155	-0.066137
-0.071906	0.001815	0.074317	-0.071906
-0.071941	0.001944	0.074479	-0.071941
-0.077685	0.002073	0.074639	-0.077685
-0.066275	0.007912	0.074799	-0.066275
-0.077753	-0.003405	0.074959	-0.077753
-0.077763	-0.003254	0.069407	-0.077763
-0.066352	0.002607	0.069588	-0.066352
-0.072119	-0.002976	0.069768	-0.072119
-0.066441	0.008594	0.075658	-0.066441
-0.083627	0.008697	0.092945	-0.083627
-0.083612	-0.002621	0.081609	-0.083612
-0.083597	-0.002472	0.081740	-0.083597
-0.077871	0.003386	0.081870	-0.077871
-0.066458	0.003511	0.070579	-0.066458
-0.060802	0.009345	0.070755	-0.060802
-0.072299	0.003736	0.082350	-0.072299
-0.089460	-0.007561	0.082478	-0.089460
-0.077999	-0.007391	0.071184	-0.077999
-0.072294	-0.001511	0.077067	-0.072294
-0.078034	0.004345	0.082926	-0.078034
-0.089460	-0.006954	0.083051	-0.089460
-0.089418	-0.012496	0.077465	-0.089418
-0.089376	-0.012305	0.083322	-0.089376
-0.089333	-0.006404	0.083445	-0.089333
-0.077870	0.005184	0.077857	-0.077870
-0.072164	0.011014	0.083712	-0.072164
-0.066481	0.016820	0.078122	-0.066481
-0.072242	0.011182	0.078266	-0.072242
-0.083689	-0.000144	0.084119	-0.083689
-0.072248	0.005709	0.078528	-0.072248
-0.072274	0.005827	0.072959	-0.072274
-0.078010	0.005944	0.084544	-0.078010
-0.100854	0.000351	0.101792	-0.100854
-0.077920	0.011912	0.090417	-0.077920
-0.083632	0.006295	0.090509	-0.083632
-0.089321	0.000701	0.090601	-0.089321
-0.083564	0.000840	0.084982	-0.083564
-0.077832	0.006689	0.085096	-0.077832
-0.083543	0.001094	0.085209	-0.083543
-0.089230	-0.004478	0.085322	-0.089230
-0.094894	-0.004317	0.091144	-0.094894
-0.094823	0.001554	0.091232	-0.094823
-0.083332	0.001691	0.085609	-0.083332
-0.083309	0.007538	0.091430	-0.083309
-0.083285	0.013361	0.097226	-0.083285
-0.077550	0.013450	0.097289	-0.077550
-0.077549	0.013538	0.091640	-0.077549
-0.077548	0.007916	0.086014	-0.077548
-0.094678	-0.003393	0.091832	-0.094678
-0.094606	-0.003235	0.086205	-0.094606
-0.088823	0.002633	0.086312	-0.088823
-0.077354	0.008477	0.086418	-0.077354
-0.071641	0.014297	0.086523	-0.071641
-0.065952	0.014383	0.086627	-0.065952
-0.060286	0.025889	0.081021	-0.060286
-0.048932	0.037348	0.086858	-0.048932
-0.054756	0.031630	0.081250	-0.054756
-0.077687	0.014513	0.092796	-0.077687
-0.066262	0.037440	0.104295	-0.066262
-0.049173	0.060272	0.110036	-0.049173
-0.060706	0.054459	0.115753	-0.060706
-0.055060	0.054379	0.115735	-0.055060
-0.055148	0.071431	0.127139	-0.055148
-0.066656	0.071281	0.138494	-0.066656
-0.060986	0.076842	0.138382	-0.060986
-0.066759	0.070959	0.138270	-0.066759
-0.061088	0.076520	0.138158	-0.061088
-0.044019	0.087769	0.132335	-0.044019
-0.049862	0.087550	0.137956	-0.049862
-0.049970	0.098752	0.149264	-0.049970
-0.044367	0.115618	0.154815	-0.044367
-0.021656	0.120993	0.143211	-0.021656
-0.027591	0.126346	0.148785	-0.027591
-0.016370	0.143096	0.160045	-0.016370
-0.022326	0.142645	0.165548	-0.022326
-0.016837	0.142196	0.159608	-0.016837
0.000050	0.153168	0.153691	0.000050
-0.000264	0.152673	0.147797	-0.000264
-0.000577	0.152179	0.147637	-0.000577
0.004821	0.145976	0.141766	0.004821
-0.001224	0.134087	0.135919	-0.001224
0.004177	0.139376	0.135806	0.004177
0.009554	0.150353	0.141403	0.009554
0.014910	0.149863	0.135555	0.014910
0.025953	0.143664	0.118311	0.025953
0.019819	0.131779	0.112557	0.019819
0.025131	0.131363	0.106826	0.025131
0.024709	0.142367	0.118249	0.024709
0.018579	0.130485	0.112494	0.018579
-0.004657	0.101519	0.106762	-0.004657
-0.033509	0.072671	0.106764	-0.033509
-0.045112	0.055361	0.101055	-0.045112
-0.039537	0.060963	0.095369	-0.039537
-0.051115	0.043701	0.095416	-0.051115
-0.068356	0.020799	0.084042	-0.068356
-0.079816	0.009411	0.089846	-0.079816
-0.079809	0.003780	0.084204	-0.079809
-0.085511	-0.013248	0.072876	-0.085511
-0.108320	-0.030206	0.078724	-0.108320
-0.108194	-0.035674	0.067418	-0.108194
-0.090938	-0.035409	0.056158	-0.090938
-0.096592	-0.035144	0.062075	-0.096592
-0.096513	-0.034880	0.067967	-0.096513
-0.096434	-0.034616	0.062415	-0.096434
-0.096354	-0.034354	0.062596	-0.096354
-0.107695	-0.045512	0.062776	-0.107695
-0.107569	-0.039493	0.062955	-0.107569
-0.101732	-0.039209	0.063134	-0.101732
-0.107339	-0.033215	0.074732	-0.107339
-0.107212	-0.032956	0.074862	-0.107212
-0.107086	-0.038407	0.069282	-0.107086
-0.106959	-0.038126	0.063724	-0.106959
-0.106832	-0.043555	0.063899	-0.106832
-0.095284	-0.043251	0.058363	-0.095284
-0.100915	-0.037238	0.058559	-0.100915
-0.112232	-0.048380	0.058756	-0.112232
-0.117792	-0.059476	0.058951	-0.117792
-0.106197	-0.047684	0.059145	-0.106197
-0.100360	-0.053071	0.047919	-0.100360
-0.094546	-0.047015	0.048158	-0.094546
-0.105886	-0.052403	0.054108	-0.105886
-0.100049	-0.063480	0.042902	-0.100049
-0.099945	-0.068800	0.031742	-0.099945
-0.082710	-0.074097	0.014917	-0.082710
-0.088387	-0.085082	-0.001838	-0.088387
-0.099750	-0.101732	-0.007103	-0.099750
-0.093936	-0.089761	0.004785	-0.093936
-0.099565	-0.066417	0.033755	-0.099565
-0.105171	-0.048879	0.056897	-0.105171
-0.082202	-0.014281	0.062813	-0.082202
-0.059326	-0.002665	0.057284	-0.059326
-0.042254	0.014613	0.057488	-0.042254
-0.025253	0.060372	0.080532	-0.025253
0.025941	0.134495	0.103482	0.025941
0.076925	0.219734	0.143468	0.076925
0.121988	0.304622	0.183290	0.121988
0.155445	0.389160	0.234369	0.155445
0.194474	0.507611	0.313788	0.194474
0.250471	0.614151	0.364328	0.250471
0.232003	0.668857	0.431790	0.232003
0.196477	0.677651	0.476131	0.196477
0.195357	0.669273	0.474604	0.195357
0.188529	0.620951	0.433107	0.188529
0.124623	0.538560	0.414619	0.124623
0.055268	0.467923	0.413334	0.055268
-0.002383	0.397571	0.394921	-0.002383
-0.042668	0.333215	0.376580	-0.042668
-0.071367	0.297671	0.369732	-0.071367
-0.117079	0.267981	0.385751	-0.117079
-0.151182	0.244120	0.390281	-0.151182
-0.162304	0.214645	0.377659	-0.162304
-0.161958	0.185289	0.347954	-0.161958
-0.138772	0.161761	0.301238	-0.138772
-0.115680	0.149750	0.266132	-0.115680
-0.104102	0.143497	0.242588	-0.104102
-0.103992	0.137269	0.236270	-0.103992
-0.103882	0.119644	0.224266	-0.103882
-0.098061	0.102090	0.200889	-0.098061
-0.103685	0.078898	0.183317	-0.103685
-0.097864	0.061510	0.160106	-0.097864
-0.097777	0.044193	0.142698	-0.097777
-0.109110	0.021236	0.131072	-0.109110
-0.103266	0.009793	0.113783	-0.103266
-0.097445	0.004108	0.102274	-0.097445
-0.097357	-0.007264	0.090811	-0.097357
-0.102980	-0.012879	0.090816	-0.102980
-0.108579	-0.018471	0.090821	-0.108579
-0.102734	-0.018329	0.085114	-0.102734
-0.108333	-0.023898	0.085142	-0.108333
-0.108198	-0.035155	0.073748	-0.108198
-0.108064	-0.034944	0.073821	-0.108064
-0.113639	-0.040444	0.073894	-0.113639
-0.107771	-0.034501	0.073966	-0.107771
-0.113346	-0.040002	0.074037	-0.113346
-0.107477	-0.039770	0.068398	-0.107477
-0.113053	-0.039538	0.074203	-0.113053
-0.118605	-0.039307	0.079983	-0.118605
-0.118423	-0.033366	0.085740	-0.118423
-0.112531	-0.033159	0.080051	-0.112531
-0.112373	-0.032953	0.074386	-0.112373
-0.117926	-0.044169	0.068744	-0.117926
-0.129165	-0.049627	0.080256	-0.129165
-0.111806	-0.037931	0.074589	-0.111806
-0.100227	-0.031994	0.068946	-0.100227
-0.100116	-0.026080	0.074746	-0.100116
-0.111426	-0.037322	0.074811	-0.111426
-0.105558	-0.042806	0.063456	-0.105558
-0.082582	-0.031137	0.046437	-0.082582
-0.099672	-0.030935	0.069459	-0.099672
-0.099561	-0.025024	0.075256	-0.099561
-0.093739	-0.024848	0.069608	-0.093739
-0.087941	-0.024671	0.063984	-0.087941
-0.087877	-0.024495	0.064092	-0.087877
-0.082102	-0.018609	0.064200	-0.082102
-0.087770	-0.012747	0.070018	-0.087770
-0.081995	-0.012620	0.070102	-0.081995
-0.087663	-0.006782	0.075895	-0.087663
-0.076177	0.004743	0.081664	-0.076177
-0.081869	-0.000911	0.081699	-0.081869
-0.081826	-0.006542	0.076023	-0.081826
-0.070363	-0.006439	0.064660	-0.070363
-0.076077	-0.017757	0.059053	-0.076077
-0.070347	-0.006187	0.064890	-0.070347
-0.064640	0.005336	0.070703	-0.064640
-0.076087	0.005391	0.082202	-0.076087
-0.076067	0.005445	0.082234	-0.076067
-0.064625	0.011210	0.076554	-0.064625
-0.064651	0.011241	0.076608	-0.064651
-0.064676	0.011272	0.076661	-0.064676
-0.058991	0.017013	0.076714	-0.058991
-0.064749	0.011309	0.076766	-0.064749
-0.064774	0.011340	0.076818	-0.064774
-0.053377	0.022791	0.076869	-0.053377
-0.042027	0.022774	0.065500	-0.042027
-0.042144	0.022757	0.065597	-0.042144
-0.047970	0.017030	0.071404	-0.047970
-0.053773	0.017036	0.071477	-0.053773
-0.048131	0.022753	0.071549	-0.048131
-0.042512	0.034156	0.077331	-0.042512
-0.036916	0.039803	0.077378	-0.036916
-0.025633	0.051136	0.077426	-0.025633
-0.025817	0.045291	0.077472	-0.025817
-0.020289	0.045181	0.066098	-0.020289
-0.014785	0.050780	0.060480	-0.014785
-0.009303	0.062067	0.072017	-0.009303
-0.003844	0.073308	0.077795	-0.003844
0.013013	0.078791	0.066418	0.013013
0.029801	0.084251	0.055088	0.029801
0.017968	0.083978	0.066646	0.017968
0.023314	0.100836	0.072445	0.023314
0.040058	0.106204	0.066800	0.040058
0.045312	0.111549	0.066889	0.045312
0.050544	0.122582	0.066976	0.050544
0.044333	0.122148	0.078484	0.044333
0.055278	0.138846	0.084234	0.055278
0.077598	0.161184	0.078539	0.077598
0.094115	0.166299	0.072868	0.094115
0.093433	0.159971	0.072930	0.093433
0.092752	0.165088	0.067281	0.092752
0.109204	0.170182	0.061655	0.109204
0.114167	0.186676	0.073182	0.114167
0.113398	0.191679	0.078952	0.113398
0.129761	0.208081	0.073278	0.129761
0.111795	0.207283	0.090467	0.111795
0.116741	0.206487	0.090455	0.116741
0.121667	0.228533	0.107574	0.121667
0.126571	0.227647	0.101780	0.126571
0.120032	0.215341	0.096010	0.120032
0.119230	0.225925	0.101684	0.119230
0.129850	0.236464	0.107333	0.129850
0.134715	0.246958	0.112960	0.134715
0.128138	0.245986	0.118562	0.128138
0.127296	0.239306	0.118431	0.127296
0.115037	0.244072	0.129720	0.115037
0.102826	0.237395	0.135252	0.102826
0.102084	0.236455	0.135050	0.102084
0.101345	0.241226	0.140558	0.101345
0.089186	0.234555	0.146043	0.089186
0.071366	0.227910	0.151505	0.071366
0.070749	0.227000	0.156943	0.070749
0.058713	0.226093	0.162358	0.058713
0.041015	0.208056	0.167750	0.041015
0.034810	0.195801	0.167409	0.034810
0.022919	0.195016	0.172778	0.022919
0.005366	0.182811	0.178124	0.005366
-0.012116	0.176366	0.189157	-0.012116
-0.006684	0.175655	0.183013	-0.006684
-0.029827	0.157816	0.182603	-0.029827
-0.052876	0.134337	0.182193	-0.052876
-0.047278	0.139505	0.181784	-0.047278
-0.047413	0.133230	0.181376	-0.047413
-0.058969	0.121270	0.180968	-0.058969
-0.064766	0.109357	0.180560	-0.064766
-0.081960	0.097493	0.180153	-0.081960
-0.104794	0.085676	0.185457	-0.104794
-0.098982	0.079617	0.185027	-0.098982
-0.104614	0.073582	0.178888	-0.104614
-0.115933	0.061861	0.178483	-0.115933
-0.121494	0.061608	0.183788	-0.121494
-0.115611	0.067066	0.183361	-0.115611
-0.126883	0.049659	0.177223	-0.126883
-0.115267	0.055165	0.176820	-0.115267
-0.120828	0.049227	0.176417	-0.120828
-0.126366	0.043313	0.170305	-0.126366
-0.126170	0.043133	0.169926	-0.126170
-0.131685	0.042954	0.175259	-0.131685
-0.137176	0.031354	0.169148	-0.137176
-0.136933	0.025512	0.163060	-0.136933
-0.136691	0.025404	0.162707	-0.136691
-0.142159	0.013875	0.156644	-0.142159
-0.153314	0.008104	0.162025	-0.153314
-0.153002	0.013777	0.167384	-0.153002
-0.152690	0.019426	0.172719	-0.152690
-0.135248	0.025052	0.160900	-0.135248
-0.146428	0.024945	0.166259	-0.146428
-0.151850	0.013417	0.165886	-0.151850
-0.151540	0.001936	0.154091	-0.151540
-0.156939	-0.003787	0.153765	-0.156939
-0.145185	0.013354	0.159150	-0.145185
-0.150609	0.001874	0.153090	-0.150609
-0.150299	0.007571	0.158476	-0.150299
-0.149990	0.001824	0.152417	-0.149990
-0.149681	-0.003899	0.146382	-0.149681
-0.149373	-0.003888	0.146081	-0.149373
-0.137643	0.001832	0.140071	-0.137643
-0.143093	0.007530	0.151215	-0.143093
-0.165649	-0.003927	0.162312	-0.165649
-0.165272	-0.003917	0.156231	-0.165272
-0.153473	-0.009617	0.150175	-0.153473
-0.158854	-0.009583	0.149853	-0.158854
-0.152790	-0.003839	0.149531	-0.152790
-0.163881	-0.009539	0.149209	-0.163881
-0.146374	0.007626	0.154598	-0.146374
-0.151779	0.007589	0.159964	-0.151779
-0.151451	0.013263	0.165307	-0.151451
-0.145413	0.018913	0.159206	-0.145413
-0.145109	0.007409	0.153129	-0.145109
-0.144805	0.013083	0.158496	-0.144805
-0.150212	0.001603	0.152420	-0.150212
-0.144175	0.007300	0.146368	-0.144175
-0.143872	0.007264	0.151760	-0.143872
-0.137859	0.012938	0.151419	-0.137859
-0.131870	0.012879	0.145367	-0.131870
-0.137325	0.007109	0.145050	-0.137325
-0.159888	0.001363	0.161864	-0.159888
-0.148095	0.007061	0.155767	-0.148095
-0.136350	0.007025	0.143984	-0.136350
-0.130362	0.012700	0.143668	-0.130362
-0.135819	0.018351	0.154773	-0.135819
-0.141252	0.018269	0.160122	-0.141252
-0.146662	0.006766	0.154026	-0.146662
-0.140629	0.012441	0.153665	-0.140629
-0.146040	0.012382	0.159015	-0.146040
-0.140007	0.018034	0.164342	-0.140007
-0.145418	0.006532	0.152515	-0.145418
-0.139386	0.012207	0.152155	-0.139386
-0.144798	0.012149	0.157507	-0.144798
-0.144477	0.017801	0.162835	-0.144477
-0.138446	0.012010	0.151010	-0.138446
-0.138148	0.011952	0.144942	-0.138148
-0.143562	0.011894	0.150319	-0.143562
-0.137532	0.011837	0.149962	-0.137532
-0.131525	0.011779	0.143896	-0.131525
-0.148384	0.000301	0.149274	-0.148384
-0.136620	0.006001	0.148918	-0.136620
-0.130615	0.005967	0.131432	-0.130615
-0.130343	0.000223	0.131148	-0.130343
-0.124362	0.011634	0.136574	-0.124362
-0.129824	0.011576	0.141977	-0.129824
-0.140974	0.005809	0.147357	-0.140974
-0.134947	0.005776	0.141293	-0.134947
-0.140363	0.000032	0.140964	-0.140363
-0.134336	0.005732	0.140635	-0.134336
-0.128333	0.011409	0.134595	-0.128333
-0.133774	0.005642	0.140001	-0.133774
-0.127771	0.011319	0.139672	-0.127771
-0.121792	0.016973	0.139345	-0.121792
-0.127257	0.011183	0.139017	-0.127257
-0.126989	0.005416	0.132980	-0.126989
-0.126721	-0.000327	0.126966	-0.126721
-0.132164	-0.000336	0.132397	-0.132164
-0.131873	0.005365	0.137804	-0.131873
-0.125872	-0.000378	0.126058	-0.125872
-0.119894	-0.006098	0.120069	-0.119894
-0.119651	-0.006084	0.114104	-0.119651
-0.113698	-0.000359	0.119583	-0.113698
-0.136320	-0.006079	0.130749	-0.136320
-0.130297	0.005356	0.136158	-0.130297
-0.124297	0.016744	0.135834	-0.124297
-0.124032	0.010954	0.135510	-0.124032
-0.118056	0.010898	0.129476	-0.118056
-0.117815	0.005132	0.123466	-0.117815
-0.117573	0.010810	0.128900	-0.117573
-0.111622	0.016464	0.122890	-0.111622
-0.122825	0.010675	0.134036	-0.122825
-0.122561	0.004909	0.122293	-0.122561
-0.122297	-0.000833	0.122018	-0.122297
-0.122033	0.010579	0.133164	-0.122033
-0.116060	0.010524	0.127132	-0.116060
-0.127240	0.004758	0.126835	-0.127240
-0.121244	0.010437	0.132248	-0.121244
-0.120981	0.010382	0.131928	-0.120981
-0.115008	0.010327	0.120188	-0.115008
-0.114770	0.010272	0.125625	-0.114770
-0.120241	0.004507	0.125329	-0.120241
-0.114269	0.010186	0.125034	-0.114269
-0.119742	0.010131	0.130449	-0.119742
-0.119480	0.010077	0.124420	-0.119480
-0.113509	-0.001398	0.112705	-0.113509
-0.101851	0.010015	0.112458	-0.101851
-0.107371	0.009961	0.117921	-0.107371
-0.107157	0.015617	0.123361	-0.107157
-0.112654	0.009829	0.128778	-0.112654
-0.112417	0.015485	0.128461	-0.112417
-0.112181	0.015408	0.128145	-0.112181
-0.123365	0.003910	0.122119	-0.123365
-0.117372	-0.001830	0.116116	-0.117372
-0.111402	0.003874	0.121558	-0.111402
-0.105456	0.020975	0.126977	-0.105456
-0.116665	0.009454	0.126662	-0.116665
-0.122117	-0.002020	0.120638	-0.122117
-0.104704	0.020815	0.126057	-0.104704
-0.110203	0.015005	0.125744	-0.110203
-0.109969	0.009218	0.119720	-0.109969
-0.109734	0.003455	0.108010	-0.109734
-0.115211	0.009136	0.124899	-0.115211
-0.120664	0.009083	0.130297	-0.120664
-0.114673	0.014741	0.129961	-0.114673
-0.114416	0.014665	0.129626	-0.114416
-0.114159	0.014589	0.129291	-0.114159
-0.108193	0.008804	0.117536	-0.108193
-0.119381	0.003041	0.122960	-0.119381
-0.124812	-0.008408	0.116939	-0.124812
-0.118799	-0.002679	0.116653	-0.118799
-0.124231	-0.002684	0.122077	-0.124231
-0.118219	0.003021	0.121768	-0.118219
-0.117941	0.002993	0.121459	-0.117941
-0.106243	0.020095	0.121151	-0.106243
-0.111723	0.014286	0.120843	-0.111723
-0.122890	0.002791	0.126245	-0.122890
-0.111169	0.008473	0.120204	-0.111169
-0.110916	0.008422	0.119897	-0.110916
-0.122083	-0.003050	0.125301	-0.122083
-0.127494	-0.003055	0.124971	-0.127494
-0.110041	0.002651	0.113221	-0.110041
-0.121209	-0.003087	0.118649	-0.121209
-0.120911	0.002619	0.124055	-0.120911
-0.114902	0.008302	0.123726	-0.114902
-0.103208	0.008251	0.111978	-0.103208
-0.108691	-0.003221	0.105987	-0.108691
-0.119861	-0.008935	0.111441	-0.119861
-0.119564	0.002505	0.122581	-0.119564
-0.124978	0.002477	0.122255	-0.124978
-0.130368	0.002450	0.127639	-0.130368
-0.107184	0.008133	0.110159	-0.107184
-0.118356	-0.003338	0.121301	-0.118356
-0.123771	0.002368	0.126686	-0.123771
-0.117742	0.008051	0.126338	-0.117742
-0.123158	0.002290	0.125990	-0.123158
-0.122841	0.002263	0.125643	-0.122841
-0.116813	0.007946	0.125297	-0.116813
-0.110809	0.013606	0.124950	-0.110809
-0.116250	0.013532	0.124605	-0.116250
-0.115957	0.007748	0.124259	-0.115957
-0.121375	0.001988	0.118204	-0.121375
-0.132481	-0.015170	0.117883	-0.132481
-0.114988	-0.003705	0.106142	-0.114988
-0.103276	0.007712	0.111579	-0.103276
-0.120163	0.001952	0.116993	-0.120163
-0.119849	-0.009495	0.110963	-0.119849
-0.102404	0.001946	0.099246	-0.102404
-0.102162	-0.003791	0.098998	-0.102162
-0.119050	0.001917	0.121591	-0.119050
-0.101606	0.024731	0.121249	-0.101606
-0.101364	0.018901	0.115197	-0.101364
-0.095412	0.030225	0.126301	-0.095412
-0.095194	0.030082	0.125937	-0.095194
-0.083556	0.035649	0.119863	-0.083556
-0.083385	0.041194	0.130944	-0.083385
-0.077504	0.052425	0.124848	-0.077504
-0.083067	0.052190	0.135907	-0.083067
