0.042723	-0.028956	-0.074866	0.042723
0.048558	-0.028489	-0.074511	0.048558
0.048659	-0.022313	-0.068447	0.048659
0.054470	-0.021872	-0.073828	0.054470
0.060256	-0.027143	-0.084897	0.060256
0.066019	-0.026681	-0.095919	0.066019
0.060337	-0.031931	-0.095474	0.060337
0.054678	-0.031448	-0.083610	0.054678
0.049042	-0.025257	-0.071794	0.049042
0.043429	-0.036221	-0.077156	0.043429
0.043550	-0.035719	-0.076785	0.043550
0.043669	-0.035218	-0.076415	0.043669
0.055209	-0.023298	-0.081756	0.055209
0.078122	-0.011426	-0.087074	0.078122
0.078099	-0.011023	-0.092369	0.078099
0.066655	-0.016332	-0.080512	0.066655
0.043838	-0.015908	-0.062991	0.043838
0.049665	-0.015485	-0.068383	0.049665
0.049758	-0.015063	-0.068042	0.049758
0.061271	-0.008933	-0.067701	0.061271
0.072736	0.002884	-0.073071	0.072736
0.078444	0.003231	-0.078419	0.078444
0.084128	0.003578	-0.078034	0.084128
0.078368	-0.001787	-0.083359	0.078368
0.078341	-0.001419	-0.082952	0.078341
0.078314	0.010369	-0.071125	0.078314
0.083997	0.016398	-0.065056	0.083997
0.078236	0.028113	-0.047591	0.078236
0.083918	0.045491	-0.041617	0.083918
0.095287	0.062797	-0.035667	0.095287
0.112319	0.074322	-0.041162	0.112319
0.117860	0.074379	-0.040923	0.117860
0.111957	0.068725	-0.046395	0.111957
0.111788	0.063094	-0.046134	0.111788
0.111618	0.063196	-0.045874	0.111618
0.117159	0.069009	-0.051324	0.117159
0.122677	0.074797	-0.051041	0.122677
0.128171	0.069140	-0.062179	0.128171
0.145063	0.074927	-0.073271	0.145063
0.150463	0.074980	-0.072897	0.150463
0.144420	0.063612	-0.078233	0.144420
0.138401	0.058000	-0.077836	0.138401
0.138116	0.058122	-0.077440	0.138116
0.137830	0.058243	-0.077045	0.137830
0.131835	0.064074	-0.070941	0.131835
0.131574	0.058460	-0.070571	0.131574
0.142734	0.052869	-0.093043	0.142734
0.153847	0.047301	-0.104001	0.153847
0.142072	0.036045	-0.103493	0.142072
0.136054	0.030546	-0.102986	0.136054
0.135771	0.025069	-0.108190	0.135771
0.129778	0.013905	-0.113372	0.129778
0.123808	0.014207	-0.112821	0.123808
0.129283	0.014509	-0.117982	0.129283
0.129024	0.009099	-0.117410	0.129024
0.134475	0.009421	-0.122549	0.134475
0.122772	0.004033	-0.121956	0.122772
0.116827	-0.007043	-0.121365	0.116827
0.105195	-0.012364	-0.115064	0.105195
0.093610	-0.017662	-0.114498	0.093610
0.087782	-0.017227	-0.102513	0.087782
0.087688	-0.011084	-0.101996	0.087688
0.087593	-0.016385	-0.107191	0.087593
0.087499	-0.021665	-0.112363	0.087499
0.081694	-0.026922	-0.111803	0.081694
0.070201	-0.043578	-0.111244	0.070201
0.070177	-0.043034	-0.116397	0.070177
0.070152	-0.042491	-0.115816	0.070152
0.064416	-0.036240	-0.103817	0.064416
0.070124	-0.030013	-0.103286	0.070124
0.070098	-0.035232	-0.102756	0.070098
0.070072	-0.034719	-0.102228	0.070072
0.075756	-0.034207	-0.107411	0.075756
0.087126	-0.027986	-0.112571	0.087126
0.098450	-0.016079	-0.117710	0.098450
0.069754	-0.044194	-0.111405	0.069754
0.012623	-0.089323	-0.105125	0.012623
0.058513	-0.048611	-0.110291	0.058513
0.075662	-0.030907	-0.109723	0.075662
0.064190	-0.030405	-0.097737	0.064190
0.081315	-0.024195	-0.108639	0.081315
0.081239	-0.023720	-0.108076	0.081239
0.052611	-0.040377	-0.090382	0.052611
0.029811	-0.062675	-0.095602	0.029811
0.035655	-0.067750	-0.100799	0.035655
0.041476	-0.044252	-0.088842	0.041476
0.058693	-0.026560	-0.082644	0.058693
0.058708	-0.031780	-0.087892	0.058708
0.081564	-0.014138	-0.098827	0.081564
0.081485	-0.013698	-0.092585	0.081485
0.064274	-0.024680	-0.086368	0.064274
0.064265	-0.024196	-0.085885	0.064265
0.064255	-0.018003	-0.085404	0.064255
0.069956	-0.017545	-0.090634	0.069956
0.075632	-0.011378	-0.090132	0.075632
0.086995	-0.010946	-0.101051	0.086995
0.115443	0.000905	-0.111924	0.115443
0.132352	0.024128	-0.105621	0.132352
0.149191	0.058678	-0.087921	0.149191
0.171670	0.087375	-0.081714	0.171670
0.194056	0.093113	-0.098373	0.194056
0.216348	0.098828	-0.114962	0.216348
0.244258	0.127359	-0.120062	0.244258
0.277762	0.167194	-0.108009	0.277762
0.299707	0.246837	-0.056031	0.299707
0.321558	0.331862	0.012865	0.321558
0.326187	0.399406	0.070058	0.326187
0.319374	0.483801	0.166989	0.319374
0.272614	0.573556	0.303494	0.272614
0.186071	0.577285	0.393755	0.186071
0.088460	0.455368	0.358016	0.088460
0.008380	0.328236	0.316711	0.008380
-0.054241	0.241594	0.298413	-0.054241
-0.088054	0.155306	0.245926	-0.088054
-0.098886	0.075080	0.176522	-0.098886
-0.115383	0.029445	0.141662	-0.115383
-0.120390	0.018259	0.135496	-0.120390
-0.119666	-0.004302	0.112223	-0.119666
-0.124653	-0.049611	0.071913	-0.124653
-0.129619	-0.094734	0.037479	-0.129619
-0.117433	-0.111120	0.008896	-0.117433
-0.082454	-0.104596	-0.025280	-0.082454
-0.064748	-0.115228	-0.053605	-0.064748
-0.058535	-0.120105	-0.058973	-0.058535
-0.052347	-0.113540	-0.064318	-0.052347
-0.051894	-0.107000	-0.058219	-0.051894
-0.040021	-0.089066	-0.052145	-0.040021
-0.033907	-0.076914	-0.040385	-0.033907
-0.044948	-0.081942	-0.040093	-0.044948
-0.015971	-0.046976	-0.034091	-0.015971
0.018597	-0.023573	-0.045245	0.018597
0.024472	-0.023107	-0.050641	0.024472
0.018903	-0.016932	-0.038884	0.018903
0.024777	-0.005071	-0.032886	0.024777
0.030627	-0.004679	-0.032621	0.030627
0.030743	0.001422	-0.032357	0.030743
0.036568	0.007499	-0.032094	0.036568
0.042369	0.013551	-0.031831	0.042369
0.053857	0.013868	-0.037279	0.053857
0.053877	0.019894	-0.036994	0.053877
0.053896	0.020186	-0.036710	0.053896
0.053915	0.020476	-0.030716	0.053915
0.048223	0.015055	-0.030456	0.048223
0.048265	0.021078	-0.024487	0.048265
0.059727	0.038496	-0.018542	0.059727
0.065431	0.044423	-0.024041	0.065431
0.065401	0.038904	-0.029518	0.065401
0.071081	0.039119	-0.034971	0.071081
0.071028	0.033622	-0.040402	0.071028
0.059553	0.028148	-0.034389	0.059553
0.059546	0.034117	-0.028401	0.059546
0.070959	0.040062	-0.028146	0.070959
0.070904	0.051693	-0.022182	0.070904
0.076559	0.051855	-0.021953	0.076559
0.082190	0.052017	-0.027434	0.082190
0.087798	0.057888	-0.032892	0.087798
0.093383	0.052315	-0.038328	0.093383
0.081813	0.046764	-0.038030	0.081813
0.081710	0.046946	-0.032023	0.081710
0.081607	0.052838	-0.031750	0.081607
0.081504	0.058705	-0.025768	0.081504
0.092822	0.070259	-0.025520	0.092822
0.092672	0.064634	-0.030983	0.092672
0.103943	0.070453	-0.030712	0.103943
0.103746	0.070537	-0.036153	0.103746
0.103549	0.064911	-0.035860	0.103549
0.097642	0.065017	-0.035568	0.097642
0.097469	0.070834	-0.023857	0.097469
0.091585	0.076626	-0.017903	0.091585
0.097146	0.082394	-0.017683	0.097146
0.108393	0.088138	-0.017464	0.108393
0.119594	0.093859	-0.028666	0.119594
0.125038	0.093845	-0.028401	0.125038
0.119037	0.088120	-0.033847	0.119037
0.113061	0.088129	-0.027850	0.113061
0.112818	0.088138	-0.027587	0.112818
0.106865	0.082435	-0.021614	0.106865
0.100936	0.082466	-0.015666	0.100936
0.112162	0.093917	-0.021162	0.112162
0.123340	0.093901	-0.026635	0.123340
0.128762	0.093883	-0.032085	0.128762
0.128450	0.093866	-0.037512	0.128450
0.122428	0.088138	-0.037207	0.122428
0.122140	0.082433	-0.036902	0.122140
0.116142	0.082461	-0.036598	0.116142
0.115878	0.088199	-0.024873	0.115878
0.109904	0.093913	-0.018907	0.109904
0.115375	0.093893	-0.024386	0.115375
0.132242	0.099583	-0.029841	0.132242
0.137619	0.105249	-0.035274	0.137619
0.131553	0.093760	-0.034974	0.131553
0.131220	0.099449	-0.028964	0.131220
0.125177	0.093694	-0.028688	0.125177
0.130579	0.099382	-0.028413	0.130579
0.130248	0.105047	-0.022429	0.130248
0.135627	0.110687	-0.022179	0.135627
0.146694	0.110594	-0.033350	0.146694
0.152003	0.110501	-0.038764	0.152003
0.145869	0.110407	-0.038446	0.145869
0.145470	0.116023	-0.032418	0.145470
0.150781	0.115906	-0.032124	0.150781
0.150359	0.121498	-0.026121	0.150359
0.149937	0.127067	-0.025852	0.149937
0.160937	0.132613	-0.031294	0.160937
0.177601	0.132424	-0.042424	0.177601
0.194195	0.137946	-0.053508	0.194195
0.205009	0.143445	-0.064545	0.205009
0.210067	0.137499	-0.075537	0.210067
0.215103	0.142998	-0.075062	0.215103
0.231537	0.148473	-0.080298	0.231537
0.242191	0.153925	-0.085512	0.242191
0.258510	0.165063	-0.090704	0.258510
0.274760	0.170445	-0.107294	0.274760
0.290942	0.170094	-0.123815	0.290942
0.301344	0.175453	-0.128846	0.301344
0.305991	0.175078	-0.128145	0.305991
0.304906	0.180414	-0.121736	0.304906
0.303823	0.185728	-0.121061	0.303823
0.308453	0.196728	-0.114678	0.308453
0.318771	0.207682	-0.114030	0.318771
0.329044	0.218590	-0.113384	0.329044
0.333562	0.218031	-0.112738	0.333562
0.338059	0.223183	-0.117805	0.338059
0.325403	0.222602	-0.100009	0.325403
0.318508	0.222021	-0.093704	0.318508
0.334479	0.232863	-0.098846	0.334479
0.338961	0.237947	-0.098255	0.338961
0.337711	0.243010	-0.091954	0.337711
0.342175	0.253760	-0.085679	0.342175
0.352327	0.258754	-0.096559	0.352327
0.362435	0.263725	-0.101684	0.362435
0.372499	0.274385	-0.101075	0.372499
0.371097	0.267867	-0.100469	0.371097
0.363988	0.267085	-0.094153	0.363988
0.356905	0.266305	-0.087862	0.356905
0.361268	0.276946	-0.081596	0.361268
0.359901	0.281831	-0.075355	0.359901
0.364246	0.286694	-0.074848	0.364246
0.368570	0.291534	-0.080053	0.368570
0.367163	0.290643	-0.079526	0.367163
0.360049	0.289753	-0.073289	0.360049
0.358671	0.294575	-0.067077	0.358671
0.357295	0.287954	-0.066600	0.357295
0.344502	0.292779	-0.054704	0.344502
0.337468	0.291871	-0.048565	0.337468
0.336170	0.285255	-0.048162	0.336170
0.340586	0.278663	-0.059180	0.340586
0.339270	0.277807	-0.058732	0.339270
0.326535	0.265531	-0.063995	0.326535
0.313851	0.259015	-0.057814	0.313851
0.306925	0.258233	-0.051659	0.306925
0.288605	0.246032	-0.045528	0.288605
0.281778	0.233878	-0.045132	0.281778
0.274977	0.227484	-0.050447	0.274977
0.273911	0.215403	-0.055739	0.273911
0.267137	0.209081	-0.061009	0.267137
0.254678	0.197073	-0.060547	0.254678
0.236558	0.179402	-0.054375	0.236558
0.218510	0.167512	-0.053938	0.218510
0.200534	0.155670	-0.047792	0.200534
0.182629	0.143876	-0.041670	0.182629
0.176217	0.137839	-0.041283	0.176217
0.169830	0.120405	-0.046608	0.169830
0.169178	0.114462	-0.057620	0.169178
0.162816	0.102833	-0.062876	0.162816
0.145059	0.085540	-0.062399	0.145059
0.127373	0.068318	-0.061923	0.127373
0.115468	0.056876	-0.061449	0.115468
0.109322	0.051191	-0.055265	0.109322
0.103199	0.051240	-0.054816	0.103199
0.097101	0.039867	-0.060079	0.097101
0.096737	0.028541	-0.071029	0.096737
0.090664	0.017261	-0.076224	0.090664
0.078904	0.006027	-0.075686	0.078904
0.067192	0.000550	-0.063729	0.067192
0.055526	-0.004904	-0.057530	0.055526
0.049619	-0.010336	-0.057066	0.049619
0.038024	-0.015746	-0.056603	0.038024
0.032188	-0.021132	-0.056141	0.032188
0.032084	-0.026497	-0.061391	0.032084
0.037692	-0.026129	-0.066618	0.037692
0.031855	-0.037182	-0.066113	0.031855
0.020332	-0.048190	-0.065609	0.020332
0.014565	-0.047731	-0.065106	0.014565
0.003112	-0.052984	-0.053184	0.003112
-0.002584	-0.052505	-0.052730	-0.002584
0.003164	-0.046316	-0.052278	0.003164
0.003177	-0.051573	-0.051826	0.003177
0.008901	-0.051098	-0.062797	0.008901
0.008891	-0.056334	-0.068011	0.008891
-0.002540	-0.067258	-0.067493	-0.002540
-0.002503	-0.061006	-0.061265	-0.002503
-0.002467	-0.054779	-0.055063	-0.002467
-0.008141	-0.059997	-0.048885	-0.008141
-0.008082	-0.053772	-0.048441	-0.008082
-0.002313	-0.047572	-0.047999	-0.002313
0.009143	-0.047108	-0.053269	0.009143
0.009131	-0.052355	-0.058516	0.009131
-0.002301	-0.063290	-0.063741	-0.002301
-0.002267	-0.062759	-0.063233	-0.002267
0.003478	-0.056519	-0.062726	0.003478
-0.002221	-0.056015	-0.056510	-0.002221
0.003523	-0.049801	-0.050319	0.003523
0.003533	-0.049323	-0.049863	0.003533
0.003544	-0.048846	-0.055119	0.003544
0.014974	-0.042660	-0.054641	0.014974
0.009227	-0.047919	-0.059875	0.009227
0.003503	-0.053156	-0.053667	0.003503
-0.002198	-0.046951	-0.047483	-0.002198
-0.002165	-0.052191	-0.047034	-0.002165
-0.007843	-0.045988	-0.040875	-0.007843
0.003634	-0.034099	-0.034741	0.003634
0.003642	-0.033680	-0.040053	0.003642
0.009361	-0.033262	-0.039631	0.009361
0.009346	-0.032845	-0.044921	0.009346
0.009331	-0.032429	-0.044479	0.009331
0.003605	-0.037724	-0.038327	0.003605
-0.002098	-0.037288	-0.037910	-0.002098
-0.007777	-0.036852	-0.031783	-0.007777
-0.013433	-0.030707	-0.019971	-0.013433
-0.007645	-0.030298	-0.019628	-0.007645
-0.001881	-0.029889	-0.030706	-0.001881
0.003860	-0.029482	-0.036027	0.003860
-0.007555	-0.034786	-0.029906	-0.007555
-0.013212	-0.040068	-0.029519	-0.013212
-0.013136	-0.039618	-0.023423	-0.013136
-0.018770	-0.039169	-0.017352	-0.018770
-0.018671	-0.033011	-0.011305	-0.018671
-0.018572	-0.026877	-0.010992	-0.018572
-0.012763	-0.026479	-0.016391	-0.012763
-0.006979	-0.026081	-0.016057	-0.006979
-0.012638	-0.031396	-0.015724	-0.012638
-0.018275	-0.042398	-0.021102	-0.018275
-0.023888	-0.041934	-0.015036	-0.023888
-0.023768	-0.030051	-0.008996	-0.023768
-0.023648	-0.029636	-0.002979	-0.023648
-0.029239	-0.029223	-0.002697	-0.029239
-0.023386	-0.028811	-0.008126	-0.023386
-0.017557	-0.028400	-0.013533	-0.017557
-0.011753	-0.027991	-0.013206	-0.011753
-0.023102	-0.039003	-0.012881	-0.023102
-0.028695	-0.038549	-0.006846	-0.028695
-0.028555	-0.032386	-0.000835	-0.028555
-0.028415	-0.031958	-0.000559	-0.028415
-0.022565	-0.020111	0.005426	-0.022565
-0.022449	-0.019733	0.005677	-0.022449
-0.022334	-0.025066	0.000217	-0.022334
-0.016509	-0.018956	-0.005220	-0.016509
-0.016418	-0.024291	-0.004925	-0.016418
-0.022038	-0.029604	-0.004630	-0.022038
-0.027634	-0.029185	0.001374	-0.027634
-0.027497	-0.023056	0.001644	-0.027497
-0.027361	-0.022662	0.007623	-0.027361
-0.021515	-0.022270	0.002158	-0.021515
-0.015693	-0.021879	-0.003285	-0.015693
-0.009894	-0.021489	-0.008705	-0.009894
-0.009830	-0.021100	-0.014103	-0.009830
-0.009766	-0.020712	-0.013768	-0.009766
-0.015412	-0.020326	-0.007723	-0.015412
-0.015325	-0.019941	-0.001703	-0.015325
-0.015239	-0.008136	0.010004	-0.015239
-0.020863	-0.007800	0.010242	-0.020863
-0.020753	-0.013175	0.010479	-0.020753
-0.014934	-0.007108	0.005005	-0.014934
-0.009139	-0.012485	-0.000446	-0.009139
-0.009077	-0.012130	-0.000164	-0.009077
-0.014727	-0.011776	0.000118	-0.014727
-0.020353	-0.011424	0.006108	-0.020353
-0.020245	-0.011072	0.012075	-0.020245
-0.020138	0.000699	0.018017	-0.020138
-0.020032	-0.004708	0.012514	-0.020032
-0.014215	-0.004383	0.007035	-0.014215
-0.002712	-0.004059	0.001578	-0.002712
-0.008388	-0.009447	0.001854	-0.008388
-0.014040	-0.009101	0.002129	-0.014040
-0.019668	-0.008757	0.008114	-0.019668
-0.019564	-0.008414	0.014074	-0.019564
-0.019460	-0.008072	0.014300	-0.019460
-0.019356	0.003689	0.020236	-0.019356
-0.013542	0.003982	0.014726	-0.013542
-0.007752	0.004274	0.009240	-0.007752
-0.007696	0.004565	0.009487	-0.007696
-0.019061	-0.000856	0.015443	-0.019061
-0.018959	0.005167	0.021375	-0.018959
-0.024567	-0.000255	0.021573	-0.024567
-0.024443	0.005765	0.027480	-0.024443
-0.018608	0.011761	0.033363	-0.018608
-0.007086	0.017733	0.027801	-0.007086
0.004388	0.017970	0.010842	0.004388
0.010104	0.018206	0.011084	0.010104
-0.001334	0.012731	0.011324	-0.001334
-0.007015	0.012989	0.017275	-0.007015
-0.012673	0.013245	0.023201	-0.012673
-0.018307	0.013501	0.029103	-0.018307
-0.023919	0.013756	0.034981	-0.023919
-0.018087	0.014010	0.035124	-0.018087
-0.006568	0.014263	0.023847	-0.006568
-0.000807	0.020226	0.024036	-0.000807
0.004931	0.020454	0.018515	0.004931
-0.006486	0.020681	0.024436	-0.006486
-0.017857	0.015196	0.030334	-0.017857
-0.023470	0.015445	0.036208	-0.023470
-0.023351	0.021403	0.042058	-0.023351
-0.017521	0.027337	0.042173	-0.017521
-0.006005	0.027536	0.030867	-0.006005
-0.000246	0.027734	0.031028	-0.000246
-0.000221	0.027931	0.025479	-0.000221
-0.005907	0.022418	0.025662	-0.005907
-0.005860	0.022637	0.031556	-0.005860
-0.005812	0.022855	0.031715	-0.005812
-0.011475	0.023073	0.037583	-0.011475
-0.011405	0.029000	0.037718	-0.011405
0.000086	0.029192	0.026431	0.000086
0.005819	0.023673	0.020901	0.005819
0.011528	0.023887	0.015393	0.011528
0.000083	0.018390	0.021329	0.000083
-0.011315	0.024337	0.032951	-0.011315
-0.011246	0.030259	0.038816	-0.011246
-0.011177	0.030446	0.038946	-0.011177
-0.005399	0.036343	0.039075	-0.005399
0.000356	0.030795	0.033494	0.000356
0.000377	0.030980	0.027936	0.000377
0.000398	0.031164	0.028110	0.000398
-0.005292	0.025637	0.028285	-0.005292
-0.005248	0.025843	0.028458	-0.005248
-0.010915	0.026048	0.034341	-0.010915
-0.010848	0.026252	0.040201	-0.010848
-0.010781	0.032166	0.040326	-0.010781
0.000705	0.043766	0.046160	0.000705
0.012145	0.043898	0.034840	0.012145
0.023537	0.044028	0.023566	0.023537
0.017752	0.044159	0.023760	0.017752
0.011990	0.038578	0.029663	0.011990
0.006251	0.038730	0.029831	0.006251
0.000536	0.038882	0.035709	0.000536
0.000554	0.039032	0.041563	0.000554
0.000573	0.044893	0.041683	0.000573
0.006301	0.039308	0.036092	0.006301
0.012005	0.045167	0.030524	0.012005
0.011976	0.045292	0.030689	0.011976
0.011947	0.045416	0.030854	0.011947
0.011917	0.045539	0.031018	0.011917
0.011888	0.045662	0.036892	0.011888
0.011858	0.051494	0.037031	0.011858
0.006118	0.057302	0.048590	0.006118
0.000401	0.051665	0.048682	0.000401
0.011839	0.046051	0.037352	0.011839
0.017519	0.051881	0.031779	0.017519
0.011755	0.046266	0.037650	0.011755
0.006014	0.040674	0.032076	0.006014
0.006007	0.040815	0.037945	0.006007
-0.005421	0.040955	0.043791	-0.005421
0.000329	0.046805	0.043902	0.000329
0.006055	0.052630	0.049723	0.006055
0.011758	0.058432	0.044099	0.011758
0.023147	0.058499	0.032788	0.023147
0.017358	0.052856	0.038655	0.017358
0.011593	0.052945	0.038787	0.011593
0.011562	0.053034	0.038918	0.011562
0.005820	0.053122	0.050470	0.005820
0.011522	0.064631	0.056264	0.011522
0.011490	0.064671	0.056324	0.011490
0.011458	0.064711	0.056383	0.011458
0.017137	0.070460	0.050732	0.017137
0.022792	0.070476	0.050814	0.022792
0.011292	0.059070	0.050895	0.011292
0.005550	0.059131	0.056687	0.005550
0.005541	0.064902	0.062455	0.005541
-0.000178	0.070649	0.068198	-0.000178
0.011257	0.076373	0.068208	0.011257
0.011224	0.070651	0.062507	0.011224
0.016902	0.076373	0.062540	0.016902
0.011135	0.076362	0.062572	0.011135
0.005392	0.070639	0.062604	0.005392
-0.000328	0.070650	0.068346	-0.000328
-0.000314	0.076370	0.079774	-0.000314
-0.000301	0.076357	0.079735	-0.000301
-0.000287	0.082053	0.085406	-0.000287
-0.000274	0.087726	0.091053	-0.000274
0.005450	0.087664	0.079546	0.005450
0.016860	0.093313	0.073796	0.016860
0.022512	0.093227	0.073779	0.022512
0.022431	0.104562	0.079472	0.022431
0.028061	0.121560	0.096563	0.028061
0.027956	0.132778	0.107872	0.027956
0.022142	0.143948	0.124846	0.022142
0.022061	0.155072	0.136038	0.022061
0.021980	0.154728	0.130053	0.021980
0.039030	0.160095	0.124091	0.039030
0.044589	0.159728	0.118154	0.044589
0.038705	0.153652	0.117950	0.038705
0.038554	0.147599	0.112036	0.038554
0.044113	0.147280	0.100435	0.044113
0.038229	0.141252	0.100302	0.038229
0.049500	0.146667	0.094459	0.049500
0.060723	0.152059	0.088639	0.060723
0.066190	0.146008	0.077132	0.066190
0.071634	0.145690	0.077093	0.071634
0.059923	0.133953	0.077053	0.059923
0.053971	0.133683	0.077013	0.053971
0.048042	0.133413	0.082684	0.048042
0.047847	0.133143	0.088331	0.047847
0.053363	0.138584	0.082533	0.053363
0.053145	0.132580	0.076759	0.053145
0.052927	0.126601	0.071008	0.052927
0.064131	0.120645	0.059571	0.064131
0.063867	0.114712	0.053890	0.063867
0.057894	0.103093	0.042522	0.057894
0.057654	0.097231	0.042621	0.057654
0.051705	0.091392	0.037009	0.051705
0.045779	0.091287	0.048552	0.045779
0.045587	0.096892	0.054336	0.045587
0.045396	0.085343	0.042966	0.045396
0.039495	0.085260	0.043063	0.039495
0.033617	0.068047	0.037449	0.033617
0.016342	0.056614	0.043279	0.016342
0.010558	0.056648	0.049085	0.010558
-0.000912	0.050972	0.054867	-0.000912
-0.000915	0.056739	0.054914	-0.000915
-0.006628	0.056772	0.060672	-0.006628
-0.000898	0.062514	0.066406	-0.000898
0.004809	0.056812	0.054985	0.004809
-0.000928	0.056844	0.055032	-0.000928
0.004778	0.056875	0.055078	0.004778
-0.006669	0.045485	0.055124	-0.006669
-0.012360	0.045562	0.055169	-0.012360
-0.012317	0.045638	0.060924	-0.012317
-0.017985	0.051424	0.066656	-0.017985
-0.012209	0.057186	0.066654	-0.012209
-0.000746	0.057214	0.060941	-0.000746
0.004959	0.057242	0.049540	0.004959
0.004931	0.051558	0.043897	0.004931
-0.000808	0.045898	0.043987	-0.000808
